1.4789982,-0.69421315
1.5298691,-0.6780584
1.5130336,-0.68699026
1.547337,-0.70081496
1.562113,-0.70154923
1.4850338,-0.62700427
1.4395647,-0.66638976
1.4679067,-0.6591922
1.47119,-0.6552839
1.4737773,-0.63548875
1.4866481,-0.63930726
1.4736619,-0.62417305
1.512403,-0.6508487
1.5215654,-0.63139445
1.48683,-0.64970905
1.486628,-0.6624773
1.4996164,-0.63662136
1.4787697,-0.6093288
1.4547459,-0.59136516
1.4537894,-0.593507
1.4755859,-0.59046406
1.4857711,-0.60867393
1.4681005,-0.62744856
1.4755759,-0.6305334
1.4923296,-0.64334315
1.4935046,-0.63381106
1.5010277,-0.65961
1.5272831,-0.6628595
1.5656881,-0.6391451
1.5507753,-0.6772387
1.5556297,-0.66320264
1.5664945,-0.653317
1.5550541,-0.6470374
1.501183,-0.64400965
1.4791138,-0.6099296
1.5046792,-0.60700864
1.479487,-0.6240812
1.4767356,-0.6259842
1.4781904,-0.6344904
1.507304,-0.62588525
1.4940338,-0.62225
1.4926997,-0.6471811
1.4898231,-0.6321468
1.47732,-0.60053986
1.4878355,-0.60914
1.4747409,-0.58891374
1.4987651,-0.57167214
1.4859787,-0.56341255
1.4721601,-0.62269473
1.4937916,-0.61437225
1.4762915,-0.62741786
1.4740356,-0.6335534
1.5044495,-0.6409996
1.4882829,-0.6535679
1.5224582,-0.67856026
1.5516689,-0.6675801
1.5316646,-0.6840363
1.5505776,-0.6810709
1.5398657,-0.69217867
1.5691828,-0.66635925
1.5117414,-0.67083377
1.4954482,-0.61594874
1.4880421,-0.60210484
1.4787004,-0.616053
1.5011058,-0.60690874
1.4671004,-0.6242679
1.4806345,-0.63342816
1.4823055,-0.624456
1.4349608,-0.6254968
1.4644954,-0.6182687
1.479178,-0.60501784
1.4647324,-0.600684
1.4680859,-0.56875205
1.5179852,-0.58435804
1.4808716,-0.5810588
1.485707,-0.61854523
1.4490271,-0.5946056
1.4531028,-0.61572134
1.4658184,-0.65209293
1.462261,-0.62536126
1.4839427,-0.647103
1.467132,-0.63452274
1.5260677,-0.6429725
1.4583361,-0.5492784
1.3967353,-0.40504968
1.452392,-0.59125185
1.4322591,-0.51284796
1.3852555,-0.58789086
1.4523954,-0.5310231
1.4896537,-0.45259285
1.6652012,-0.43887404
1.5017564,-0.49552813
1.4682101,-0.38991776
1.4400373,-0.50640374
1.5882332,-0.6725485
1.6099097,-0.6994042
1.5336181,-0.59373266
1.5051382,-0.27165866
1.5712132,-0.29202402
1.3831886,-0.27972376
1.3154601,-0.28375202
1.3779911,-0.26453495
1.3210645,-0.114296906
1.2505395,-0.0018527306
1.1795949,0.031238785
1.266424,0.07153376
1.4341948,0.1581424
1.3008492,0.16905895
1.3567276,0.22432446
1.4315859,0.23950571
1.4234049,0.2698006
1.4938753,0.18060161
1.4218847,0.25940514
1.4552605,0.26273507
1.473188,0.26504147
1.4820511,0.27773565
1.4606507,0.2350571
1.4494582,0.3289943
1.3891311,0.37695622
1.3060119,0.256965
1.2744172,0.3119123
1.216793,0.3500176
1.1429209,0.3685457
1.1348116,0.42593223
1.0950265,0.4709541
1.0669287,0.5132157
1.0074489,0.54227465
1.0094573,0.5575735
1.0815595,0.5872807
1.0384221,0.67174715
1.0969148,0.67291635
1.1202294,0.63953847
1.1366088,0.66558737
1.1546133,0.66846436
1.1767135,0.728681
1.2055361,0.7314041
1.218005,0.76715755
1.2431056,0.7515003
1.2627404,0.7422071
1.2662623,0.76468533
1.2699382,0.72956973
1.3025215,0.7093872
1.2892592,0.7520507
1.1889071,0.72370195
1.1762341,0.69583464
1.1723526,0.70312005
1.1287215,0.7019485
1.1327367,0.7410236
1.1022403,0.7431378
1.1354783,0.7669236
1.1227951,0.7762086
1.1252937,0.804079
1.115205,0.82533634
1.1070387,0.81959647
1.1293334,0.8623403
1.140923,0.83763903
1.0948648,0.7714326
1.106605,0.7947547
1.1447088,0.7973229
1.1635566,0.82627714
1.1948996,0.80139095
1.2321895,0.8315276
1.2494717,0.854904
1.2586081,0.806897
1.273217,0.80279726
1.284144,0.82283545
1.3016453,0.8343019
1.3157817,0.76672226
1.3082063,0.7848006
1.3369129,0.7940921
1.2526758,0.76232636
1.2452282,0.7596492
1.2209665,0.7614551
1.170348,0.74933606
1.149041,0.7797362
1.1520473,0.7887727
1.1321472,0.7915898
1.1509354,0.8442221
1.151255,0.83843553
1.1225178,0.8458708
1.1314826,0.8270563
1.1574172,0.87061405
1.1574464,0.8230986
1.1655138,0.8787698
1.1558508,0.84332573
1.1676164,0.81324226
1.2083584,0.8170097
1.2176119,0.83293015
1.2277064,0.8365685
1.2387314,0.8502211
1.2775992,0.8104372
1.3108919,0.82405686
1.2996814,0.82368624
1.3275633,0.77923894
1.3279645,0.7581865
1.3137591,0.7628599
1.2514521,0.7737649
1.2438575,0.7401087
1.2483484,0.7838133
1.1787174,0.74964756
1.1604514,0.7539934
1.1826401,0.76996547
1.1579319,0.8119233
1.1551254,0.8042795
1.1808861,0.8197812
1.1724246,0.8357286
1.1650971,0.8491673
1.1300956,0.86733997
1.1466023,0.8746244
1.2025182,0.87644476
1.1351378,0.868787
1.1708183,0.8159972
1.1932526,0.8372696
1.2313104,0.8174615
1.2691102,0.8340276
1.263931,0.84337443
1.2768629,0.8340867
1.2974899,0.82483685
1.3023887,0.82408947
1.3264167,0.8235231
1.3273821,0.7787593
1.3279059,0.77280635
1.3260655,0.76515865
1.2376771,0.78370255
1.2616241,0.7654101
1.2258885,0.75012505
1.1922979,0.7475152
1.1850379,0.7888259
1.1699404,0.78475827
1.1686935,0.8073084
1.1336143,0.8213035
1.1606188,0.8597185
1.1812636,0.87975734
1.1433994,0.83426875
1.108442,0.86867994
1.1857061,0.87697726
1.1668656,0.8763749
1.1910453,0.8239761
1.1882634,0.82504463
1.2217336,0.8156154
1.2471462,0.8183806
1.2211773,0.84673774
1.2506543,0.8523992
1.2491987,0.82177466
1.2854736,0.80089796
1.3092911,0.8268685
1.2878814,0.7959687
1.2939386,0.75938004
1.3356951,0.7707928
1.2563325,0.7547599
1.2461472,0.7601896
1.2125162,0.7545425
1.1616279,0.7383372
1.1554896,0.7533081
1.1739445,0.76377493
1.1583346,0.79962164
1.1552843,0.8180286
1.1564837,0.83959657
1.1478318,0.8214547
1.1508268,0.8380619
1.1493446,0.87008756
1.1971285,0.82420164
1.1064698,0.854781
1.139432,0.82401663
1.1553605,0.8226867
1.196105,0.81906563
1.2296592,0.7879632
1.2440001,0.80915064
1.2582994,0.8380078
1.2983061,0.8203984
1.2737792,0.8053738
1.308899,0.8078566
1.3124385,0.7954048
1.3183035,0.7504639
1.3352301,0.76986045
1.3812852,0.78071165
1.252054,0.7863135
1.2577268,0.7226734
1.2477899,0.7209425
1.1682004,0.74435055
1.1538544,0.7454751
1.1486247,0.77747065
1.1381007,0.78749067
1.1306576,0.79773754
1.1466057,0.80851316
1.1090779,0.83744913
1.1218944,0.79885
1.1392206,0.84208655
1.184603,0.83675563
1.1458479,0.841886
1.1630037,0.8099858
1.1630391,0.7739941
1.197551,0.7965902
1.2181852,0.83498317
1.239789,0.8128726
1.2523657,0.83352834
1.2624816,0.79058594
1.2863643,0.7856696
1.3119411,0.80390924
1.3119203,0.764041
1.3076899,0.73363715
1.3368335,0.7576021
1.2839186,0.74868375
1.2510905,0.7135834
1.2516294,0.7288311
1.1630434,0.7215857
1.1513684,0.76434445
1.1399825,0.7754845
1.1225834,0.7940416
1.1124706,0.8105865
1.141219,0.79812866
1.111628,0.8175822
1.1070238,0.8394603
1.136901,0.85045993
1.1651063,0.8596713
1.129354,0.8348252
1.1277211,0.79939735
1.1358871,0.83857876
1.1804996,0.79842263
1.1880528,0.8181622
1.2046227,0.8257603
1.2373124,0.8199045
1.2348874,0.83110255
1.2645516,0.81162006
1.2601339,0.8214494
1.283057,0.81276494
1.307545,0.7620573
1.3124361,0.7666674
1.3354096,0.77579004
1.2014643,0.7484649
1.2337879,0.7510879
1.2203846,0.7325311
1.1690837,0.74898404
1.1561285,0.7603039
1.1325688,0.76185554
1.1222988,0.7962324
1.1279131,0.8079613
1.1534629,0.81775194
1.1437742,0.83489484
1.1242528,0.8157491
1.1637228,0.87693614
1.1280106,0.8565659
1.1018505,0.8516641
1.1494844,0.787896
1.155552,0.7934342
1.1977077,0.8064988
1.233383,0.8074984
1.2529128,0.8252277
1.2646804,0.8341702
1.2895368,0.8006388
1.3052614,0.7730113
1.3053627,0.8102282
1.3099089,0.80376154
1.3428321,0.74035245
1.3369569,0.7377314
1.3296854,0.7353588
1.3154415,0.73148376
1.2513881,0.7159173
1.1908095,0.7198103
1.1515238,0.7456088
1.1565275,0.7597196
1.1362922,0.7650903
1.146423,0.7795691
1.1413965,0.78857744
1.1479565,0.8298996
1.1182823,0.83356977
1.1489571,0.83679485
1.1623526,0.84207416
1.1600637,0.8641313
1.1124339,0.8341214
1.1707889,0.81601787
1.160116,0.81027263
1.1939524,0.80570143
1.2308092,0.8150876
1.2528481,0.85044926
1.2560544,0.85123
1.2746563,0.8288477
1.2794297,0.8189963
1.3079569,0.8263739
1.301868,0.77983254
1.3005917,0.7611356
1.3183081,0.7896736
1.3279012,0.77162224
1.1953506,0.787964
1.1501795,0.84070235
1.0447737,0.7346202
0.974085,0.77922624
0.9266989,0.8141025
0.91971546,0.74324757
0.8289017,0.7592157
0.68419904,0.7281224
0.36587375,0.658896
0.6518332,0.5464005
0.6929985,0.63011587
0.4462589,0.73909724
0.6694024,0.6548531
0.14150785,0.56739897
0.23910041,0.4227233
0.040097665,0.31718525
0.34648666,0.53065664
0.28916663,0.50140464
0.2614856,0.53991264
0.06357242,0.55213994
-0.08361481,0.48679575
-0.13027446,0.44855654
-0.058406103,0.5827871
-0.1158521,0.65992665
-0.33564144,0.63417125
-0.52334446,0.6449659
-0.05093016,0.51015633
0.01220816,0.48260856
-0.05490121,0.41149724
-0.2097481,0.3718002
-0.24018283,0.3514734
-0.25539267,0.35005814
-0.27268407,0.3400167
-0.38890103,0.36221442
-0.395079,0.33732772
-0.4148687,0.38905483
-0.457645,0.340447
-0.41873217,0.32235497
-0.366919,0.357383
-0.42187363,0.32081342
-0.47401312,0.42131513
-0.478199,0.37025172
-0.6065852,0.3227434
-0.72168696,0.39236146
-0.6519041,0.40743053
-0.8030447,0.3769887
-0.87209034,0.38773662
-0.8149334,0.43622673
-0.8502432,0.43419784
-0.8834657,0.4464963
-0.9043236,0.47286588
-1.0361571,0.51910585
-0.8484244,0.5250196
-0.80255866,0.42195964
-0.8737062,0.4265861
-0.9249251,0.40248558
-0.98747677,0.40548712
-0.9939675,0.4372744
-1.0418984,0.42092532
-1.1291826,0.40724456
-1.120831,0.48439932
-1.1567552,0.4774869
-1.2063255,0.48154965
-1.1726238,0.4738374
-1.1473224,0.518911
-1.1486642,0.48839828
-1.1769795,0.44127852
-1.190177,0.4612085
-1.20142,0.44622222
-1.2261866,0.47078308
-1.2710353,0.49918687
-1.3316842,0.49229032
-1.3431835,0.5332859
-1.3196416,0.542636
-1.356298,0.56682146
-1.3340427,0.55708545
-1.2983515,0.5886726
-1.3090698,0.56762475
-1.3325626,0.54552704
-1.3363161,0.56005347
-1.3324685,0.5064944
-1.331446,0.5217132
-1.3722577,0.5077921
-1.3814473,0.5292424
-1.4304755,0.56246674
-1.487311,0.587495
-1.485469,0.59388834
-1.5178051,0.5875197
-1.498508,0.5884035
-1.4223683,0.5834977
-1.3754845,0.6645331
-1.3762548,0.60929507
-1.3890948,0.62280446
-1.3384382,0.63938826
-1.343927,0.6474876
-1.3404374,0.67472166
-1.3283762,0.6846123
-1.3333781,0.7180703
-1.3537676,0.7179237
-1.3281777,0.7624546
-1.338578,0.7840808
-1.3375807,0.75253624
-1.2748135,0.7374296
-1.3064547,0.7125564
-1.2774386,0.6693216
-1.2901974,0.6566236
-1.297081,0.6284942
-1.3558016,0.6363041
-1.3805747,0.6170065
-1.3967553,0.63054585
-1.4316245,0.622817
-1.4747629,0.65322715
-1.4761395,0.6832317
-1.5199429,0.68191946
-1.4808939,0.66382647
-1.4123365,0.6812266
-1.340139,0.71160597
-1.3492233,0.6829497
-1.3380735,0.69677347
-1.3116474,0.6802191
-1.3358297,0.6996531
-1.326961,0.7131081
-1.3348112,0.7282803
-1.3413421,0.74635834
-1.3189051,0.78884834
-1.3127003,0.79405004
-1.3258109,0.8180069
-1.3057383,0.8136802
-1.2412548,0.7306292
-1.2906883,0.74854803
-1.2478992,0.6825945
-1.2900134,0.6675532
-1.2947522,0.6387998
-1.3496257,0.63887924
-1.374057,0.6206268
-1.4205998,0.6454551
-1.465034,0.63456833
-1.4783,0.6486457
-1.4877126,0.68874216
-1.513101,0.6609447
-1.4497449,0.6538618
-1.4239953,0.69024175
-1.3527409,0.71865517
-1.3617132,0.6806858
-1.3736628,0.67414534
-1.3094997,0.6894328
-1.3531725,0.68673587
-1.3250873,0.7383256
-1.3557397,0.71837014
-1.3556237,0.7466052
-1.3307985,0.7498564
-1.306042,0.80514914
-1.303042,0.8086448
-1.3254708,0.8020684
-1.2908803,0.75531656
-1.2506008,0.6986509
-1.2471262,0.6782387
-1.2790458,0.6544798
-1.2899443,0.6431891
-1.336865,0.61560446
-1.3751495,0.61113375
-1.3893396,0.6532733
-1.4220862,0.6196528
-1.4607869,0.62563485
-1.5029788,0.65223765
-1.4918752,0.65575874
-1.4829814,0.6169233
-1.4856172,0.66345567
-1.3881986,0.7031613
-1.3635694,0.66697484
-1.3771265,0.6833121
-1.3287427,0.68107563
-1.3390465,0.6811386
-1.3334314,0.69688326
-1.3529848,0.7114875
-1.3409021,0.731772
-1.3497543,0.7551684
-1.3169591,0.78120905
-1.3263466,0.7983769
-1.3116677,0.79464906
-1.2735373,0.75545335
-1.2725037,0.74227446
-1.2662015,0.70548743
-1.2405787,0.64941853
-1.2587409,0.66641104
-1.3131442,0.6168712
-1.3380806,0.6388124
-1.4093146,0.623313
-1.4240258,0.61936295
-1.455121,0.6409448
-1.4508383,0.6831235
-1.5100081,0.6995052
-1.4830157,0.64622676
-1.4612441,0.661345
-1.4085231,0.6940716
-1.3818076,0.69397646
-1.3823758,0.6841187
-1.3329304,0.6891648
-1.3058624,0.705944
-1.3069,0.7126191
-1.3281935,0.7225954
-1.3281989,0.7749136
-1.3223836,0.74257946
-1.3029412,0.786411
-1.3118333,0.8180218
-1.2910272,0.77983433
-1.2294219,0.7630409
-1.2269826,0.73552245
-1.2361808,0.7017594
-1.254978,0.6484954
-1.25247,0.6233359
-1.2808578,0.6080895
-1.3592347,0.60838443
-1.3770208,0.595016
-1.4086908,0.6094975
-1.4168193,0.62878895
-1.435955,0.6623321
-1.4639907,0.6858643
-1.4753364,0.6331374
-1.4301221,0.66404796
-1.3751862,0.67011636
-1.3420447,0.6562603
-1.3448606,0.66636515
-1.3391713,0.6949906
-1.3094709,0.6622069
-1.3316296,0.7114446
-1.3343706,0.71357936
-1.3363612,0.7296649
-1.3411938,0.7492835
-1.3298721,0.75860375
-1.3188115,0.79756314
-1.3352201,0.7776157
-1.3322058,0.8008828
-1.26268,0.7050904
-1.2501214,0.69200045
-1.2728225,0.68812793
-1.3010247,0.6543653
-1.3191748,0.6436809
-1.313115,0.62804073
-1.3789823,0.6348086
-1.4007164,0.6335058
-1.4493104,0.6570712
-1.4947934,0.67993236
-1.5142447,0.6818429
-1.4979455,0.6526043
-1.4630531,0.66296214
-1.4343534,0.6682874
-1.3560104,0.6615967
-1.3722779,0.66788566
-1.3406038,0.66896117
-1.340482,0.66199315
-1.336327,0.6929741
-1.3489296,0.7073404
-1.3640301,0.7067607
-1.3831894,0.7623628
-1.3339273,0.7562985
-1.3348377,0.7621012
-1.3421957,0.79921645
-1.3158585,0.77956104
-1.2961266,0.7351575
-1.3208728,0.7358493
-1.2725289,0.69067127
-1.27564,0.6407191
-1.2773687,0.60880584
-1.3192472,0.62813914
-1.367687,0.6036599
-1.4199178,0.6199854
-1.4318023,0.6295297
-1.4570327,0.66222835
-1.509743,0.6696108
-1.5042201,0.651264
-1.458598,0.6628131
-1.4574506,0.6816336
-1.3215594,0.70021766
-1.3690426,0.67303735
-1.3627579,0.66346174
-1.3169321,0.6822832
-1.3465129,0.67273986
-1.3517684,0.6944403
-1.3421301,0.7243323
-1.3702209,0.7244602
-1.3393122,0.77678245
-1.3492007,0.7704817
-1.3386128,0.7744207
-1.3228695,0.7674027
-1.2626897,0.733751
-1.2725458,0.7193959
-1.2802579,0.66920733
-1.3149776,0.6322116
-1.3062466,0.6174097
-1.352829,0.5889148
-1.3769153,0.6055973
-1.4211549,0.6031941
-1.4780288,0.6223906
-1.478269,0.6520044
-1.5219026,0.66771287
-1.536223,0.65848845
-1.523119,0.6508464
-1.4426093,0.6560608
-1.402925,0.69073015
-1.2976354,0.5081005
-1.3459656,0.7637787
-1.3243465,0.6618359
-1.3039428,0.63367116
-1.3627517,0.40891337
-1.3628281,0.42306447
-1.3602457,0.39081854
-1.3332579,0.3889313
-1.4115456,0.47348845
-1.5281461,0.41863465
-1.4350218,0.5303449
-1.3163841,0.6211147
-1.3301069,0.6120152
-1.1892527,0.42797917
-1.2229867,0.45904917
-1.2561395,0.48771337
-1.2634038,0.45685542
-1.360009,0.46011445
-1.1976691,0.41454294
-1.1556029,0.41181922
-1.1245017,0.3539557
-1.1159816,0.37042361
-1.1542637,0.3411018
-1.1810753,0.31191975
-1.1705431,0.31139588
-1.2695594,0.34534633
-1.2168753,0.3222878
-1.2029821,0.2795396
-1.2143005,0.24425471
-1.1604779,0.20230724
-1.1898324,0.20932454
-1.1439238,0.18146741
-1.0435596,0.21196358
-1.0058227,0.1550408
-0.9801158,0.14771809
-1.0130075,0.09868221
-0.98579335,0.07981915
-0.96041304,0.0871982
-0.9869312,0.09171252
-0.9896745,0.08806189
-0.99231523,0.09152377
-1.0039599,0.110655665
-0.96980226,0.11397047
-0.99478316,0.086884774
-0.95836544,0.103015676
-0.92402804,0.094308175
-0.95015365,0.07958806
-0.9090631,0.08917507
-0.93152064,0.07822461
-0.9709506,0.104111485
-1.0014089,0.08632038
-0.99613357,0.10756705
-1.0367348,0.11231943
-1.0658153,0.11428375
-1.1074955,0.12858105
-1.1220629,0.11917231
-1.1351151,0.10343058
-1.1552633,0.09918136
-1.142755,0.07958836
-1.1540067,0.07831799
-1.0862491,0.12756884
-1.0478377,0.07784007
-1.025599,0.063369095
-1.0053111,0.072432466
-0.96037257,0.0673025
-0.94609964,0.07582033
-0.96127975,0.057651233
-0.95828307,0.07176891
-0.9665113,0.055517968
-0.93075925,0.07071314
-0.93985546,0.08960292
-0.9305183,0.07150776
-0.9092519,0.07328748
-0.91605085,0.089724176
-0.9327354,0.07839906
-0.88338894,0.122564234
-0.9261016,0.08918547
-0.92369294,0.1391194
-0.93903166,0.16851485
-0.981239,0.15288436
-1.0244699,0.18696944
-1.039509,0.18931523
-1.0696206,0.16514947
-1.1034293,0.1651225
-1.1244984,0.15638712
-1.1245005,0.17751849
-1.1066706,0.13103244
-1.1232076,0.13032879
-1.1008201,0.13903089
-1.0247774,0.12983555
-1.0138313,0.118682176
-0.99683046,0.13755417
-0.9763396,0.10177431
-0.94710916,0.105864175
-0.94587386,0.113407895
-0.96747255,0.13081035
-0.9577992,0.12613422
-0.9880362,0.15243971
-0.9753357,0.14175865
-0.95188594,0.13969535
-0.9492999,0.12381218
-0.9413063,0.10061795
-0.9085547,0.16397089
-0.92193717,0.13343346
-0.9498674,0.12702405
-0.93171805,0.14401644
-0.97364897,0.15885653
-1.0190529,0.15323558
-1.0187593,0.15549164
-1.0456562,0.13266908
-1.0810524,0.1521965
-1.1060699,0.13273646
-1.1244676,0.14383622
-1.1444869,0.11892795
-1.1332519,0.11190913
-1.1683986,0.06498835
-1.087474,0.106482506
-1.0479591,0.109778665
-1.0212429,0.08612168
-1.0256778,0.111911245
-0.95980775,0.09080071
-0.9675722,0.09034517
-0.96513194,0.1083963
-0.9634136,0.09155031
-0.9591377,0.104472205
-0.94653535,0.10607129
-0.9425118,0.13480753
-0.94268584,0.12398928
-0.9122623,0.108815864
-0.91837656,0.09123663
-0.93235624,0.12797114
-0.912481,0.14731227
-0.92516047,0.11411827
-0.9604946,0.14430408
-0.978389,0.14936867
-0.9982985,0.17023608
-1.0010749,0.17099477
-1.0412672,0.17689924
-1.0721029,0.16881353
-1.103341,0.19125974
-1.110565,0.17179725
-1.1270761,0.16446438
-1.129459,0.16259375
-1.1467694,0.13137054
-1.068585,0.11984538
-1.0325844,0.12835403
-1.0120126,0.124239326
-1.0221313,0.09270441
-0.99873483,0.08510742
-0.9545164,0.10954468
-0.9662061,0.10701091
-0.9563496,0.09786469
-0.9608408,0.11582456
-0.9698473,0.10304225
-0.97026294,0.13609958
-0.9294805,0.10214924
-0.9246586,0.13766596
-0.9117604,0.10170128
-0.90876484,0.10314523
-0.9304092,0.09611305
-0.919785,0.119542144
-0.95987034,0.110026516
-0.94602,0.14917275
-0.9838084,0.13909741
-0.99373245,0.16143698
-1.0299196,0.15896136
-1.0457718,0.17541619
-1.0768455,0.1629447
-1.1196328,0.16342868
-1.1074176,0.15184149
-1.1231622,0.14783831
-1.1208365,0.122965075
-1.1188343,0.14205986
-1.0907792,0.112610586
-1.014805,0.12817411
-1.0180752,0.09421813
-0.97250736,0.10124894
-0.9575871,0.10050466
-0.9587798,0.09402072
-0.9547492,0.11911966
-0.9567997,0.114486285
-0.9534463,0.13304964
-0.95621777,0.11154659
-0.91748893,0.12941687
-0.93973505,0.11055689
-0.912069,0.09628869
-0.89671826,0.10438992
-0.9049325,0.123211585
-0.923455,0.120366074
-0.93509686,0.12042048
-0.9432068,0.13372712
-0.9844257,0.14921464
-1.011206,0.15491539
-1.0193481,0.1698984
-1.0378109,0.16703153
-1.0594242,0.16147411
-1.0887396,0.1456844
-1.1189601,0.13586535
-1.1131269,0.15879273
-1.1086402,0.12890911
-1.1280221,0.103445984
-1.0919899,0.12242766
-1.035714,0.12116118
-1.0138962,0.10584921
-0.9859607,0.09128863
-0.9678647,0.08704404
-0.9586804,0.11040911
-0.949285,0.0973051
-0.9688851,0.12594485
-0.97533846,0.11869342
-0.9812634,0.12450201
-0.96437186,0.12799644
-0.91526365,0.10462792
-0.92232704,0.104696386
-0.9242502,0.089892544
