1.0299053,0.08089758,-0.6363714
1.0378616,0.080546394,-0.67079234
1.0442011,0.083711386,-0.6841
1.0475409,0.09047416,-0.7192406
1.0490395,0.100542076,-0.7380839
1.0467818,0.108713865,-0.6094744
1.0449178,0.11405005,-0.6973969
1.0457752,0.11929515,-0.68918455
1.0125995,0.117221445,-0.66259646
0.9994282,0.11682562,-0.7846105
0.9877409,0.1164654,-0.6463066
0.9805021,0.11625083,-0.6762763
0.9794537,0.116372935,-0.7895861
0.9796623,0.11994196,-0.66408813
0.9816155,0.121077724,-0.69023633
0.9865853,0.120424986,-0.69847184
0.9942555,0.118650585,-0.6465781
1.002399,0.11393831,-0.6249104
1.010535,0.10792503,-0.67610544
1.0150319,0.106478274,-0.69619083
1.012089,0.097168826,-0.70126164
1.0123168,0.09231329,-0.70593053
0.9765672,0.08510861,-0.7099005
0.97062755,0.08361124,-0.6680187
0.9602866,0.08488455,-0.6567757
0.95669204,0.08464675,-0.7764888
0.9590845,0.08532522,-0.76869696
0.9626925,0.081991866,-0.60675645
0.97065043,0.07941093,-0.71304077
0.977217,0.07726127,-0.8136341
0.98637736,0.080678985,-0.73845345
0.9945172,0.08693221,-0.7133871
1.0003594,0.095155574,-0.8012821
0.9978236,0.10308438,-0.59983575
0.9973637,0.1065063,-0.6817402
1.0016352,0.11289896,-0.5990798
0.9591884,0.10737577,-0.78345627
0.95388347,0.10802037,-0.76694435
0.9533453,0.10312176,-0.6196378
0.9527043,0.10271454,-0.70600414
0.95358413,0.10205703,-0.72817594
0.9572788,0.103492126,-0.70202994
0.96326387,0.104794115,-0.7088265
0.9725514,0.1017031,-0.60875463
0.98122233,0.1007214,-0.5977028
0.99183893,0.09715568,-0.6187329
1.0043038,0.09592288,-0.60620373
1.0116522,0.094903916,-0.69350106
0.99197006,0.08496667,-0.30889446
0.9685126,0.07724832,-0.21083371
0.89717007,0.12332929,0.08036614
0.8591511,0.14781822,0.18875186
0.8277629,0.16789685,0.33265346
0.77519715,0.15973796,0.45515946
0.7400272,0.15719502,0.58130413
0.7063032,0.15990469,0.5422012
0.6696224,0.17000066,0.7261271
0.6288649,0.17865577,0.7393644
0.5963792,0.18597467,0.6481209
0.5712316,0.19012326,0.56013906
0.55748206,0.19092864,0.73714685
0.55039823,0.18963517,0.6866016
0.5067471,0.16091152,0.7180554
0.48012868,0.13765296,0.7127362
0.452338,0.11407662,0.9172501
0.40981838,0.09974203,0.8418862
0.37507975,0.08642651,0.74002033
0.33628067,0.07164387,0.7616957
0.291573,0.05244883,0.69709945
0.2465923,0.029570624,0.76917577
0.20011063,0.008022296,0.8485295
0.15433268,-0.013933645,0.8085789
0.11131709,-0.03560696,0.82996154
0.0728607,-0.056724574,0.85233104
0.038786534,-0.07889286,0.8521458
0.008149846,-0.103834964,0.8115821
-0.017018897,-0.12812445,0.7207907
-0.049844794,-0.13612488,0.70824933
-0.0705171,-0.13916066,0.6298581
-0.08768001,-0.14218684,0.6795341
-0.10465742,-0.14281903,0.72646123
-0.11900305,-0.14395489,0.74179035
-0.13552268,-0.14421122,0.8272678
-0.15551063,-0.14332592,0.86771303
-0.18048513,-0.14352222,0.86254674
-0.21099451,-0.14385775,0.80278975
-0.24376279,-0.14098434,0.78685385
-0.27222884,-0.13792913,0.8987357
-0.29249978,-0.13277526,0.8392744
-0.3005046,-0.108517386,0.6168681
-0.3036164,-0.100819506,0.6354912
-0.3036004,-0.09458243,0.6224217
-0.30884364,-0.09430828,0.86427915
-0.32140782,-0.099417046,0.87161046
-0.33953562,-0.104801424,0.8014378
-0.35907358,-0.11467793,0.74496263
-0.37641728,-0.12161237,0.8273617
-0.3918152,-0.12568505,0.70104754
-0.40514258,-0.12880038,0.8116961
-0.4136716,-0.13228194,0.75077915
-0.42060354,-0.13531023,0.70299536
-0.42230356,-0.1321045,0.702849
-0.41264072,-0.1273271,0.73439926
-0.39907986,-0.12443541,0.8242285
-0.38711506,-0.11968182,0.7878152
-0.38068104,-0.11386132,0.716293
-0.37721825,-0.11134348,0.821022
-0.3770467,-0.111530654,0.8694061
-0.37940982,-0.11677026,0.8289286
-0.38598922,-0.12267308,0.82455045
-0.39761913,-0.124716975,0.78520596
-0.41017768,-0.12581104,0.75692815
-0.41878134,-0.1272078,0.79263765
-0.42685682,-0.12864445,0.7744162
-0.4342588,-0.13067983,0.8263431
-0.4388374,-0.12823413,0.82818866
-0.42014602,-0.119746976,0.71899897
-0.41626325,-0.122545905,0.83919245
-0.4132344,-0.12306426,0.8799011
-0.41460747,-0.12138122,0.7992317
-0.4183418,-0.12363269,0.7437718
-0.4200719,-0.12602587,0.6644701
-0.4219865,-0.12667516,0.7115894
-0.4258395,-0.1297937,0.73243725
-0.43071362,-0.13253316,0.84363484
-0.43310255,-0.13538726,0.9072324
-0.43605694,-0.13793874,0.7716114
-0.43972832,-0.14016822,0.82136893
-0.4341763,-0.13628945,0.76530075
-0.42236105,-0.12614092,0.8393871
-0.41141915,-0.11195771,0.7625114
-0.40498796,-0.09800749,0.69459575
-0.39999753,-0.090433136,0.7983128
-0.39356673,-0.09114907,0.72261727
-0.39092237,-0.09625671,0.73934585
-0.3934707,-0.09847966,0.8080935
-0.39999568,-0.10042574,0.69636565
-0.40484175,-0.103113994,0.6984344
-0.41291395,-0.10732324,0.83873695
-0.42020747,-0.11185469,0.7903168
-0.42744657,-0.117202125,0.81368774
-0.43222058,-0.12163523,0.8529131
-0.41892618,-0.11885604,0.6696118
-0.40595677,-0.11847138,0.8122726
-0.39611346,-0.119264945,0.76363444
-0.38706917,-0.1174451,0.6786364
-0.3863903,-0.11829608,0.7788588
-0.39046,-0.118573114,0.7637173
-0.3953175,-0.12148733,0.9236611
-0.40126234,-0.12514603,0.86920696
-0.40816104,-0.13160443,0.88353825
-0.41220132,-0.13454986,0.8008603
-0.41400787,-0.1372678,0.82875746
-0.4161657,-0.13982838,0.70654947
-0.41762874,-0.1421252,0.6935138
-0.4077063,-0.13940476,0.8173127
-0.3921107,-0.13168621,0.73915595
-0.38287592,-0.12322979,0.8141533
-0.37736586,-0.11623299,0.7278457
-0.36998707,-0.11413281,0.70709985
-0.3656669,-0.11683723,0.7338675
-0.36263922,-0.12167655,0.8535719
-0.3665511,-0.12797986,0.7816259
-0.37250978,-0.13132952,0.79521954
-0.38306597,-0.13523796,0.6968887
-0.393842,-0.13775432,0.7242668
-0.4068438,-0.13917138,0.7098269
-0.41737255,-0.1392626,0.91809154
-0.42330724,-0.13863203,0.82106024
-0.4176821,-0.1481263,0.80764776
-0.40138456,-0.13184482,0.7656911
-0.39869782,-0.13352646,0.7297556
-0.3997566,-0.13530023,0.72363454
-0.39996043,-0.13900942,0.7444385
-0.4021334,-0.13907152,0.91146564
-0.40481645,-0.13813664,0.87882906
-0.40731066,-0.13914807,0.7318897
-0.4077048,-0.14310224,0.8570354
-0.4070125,-0.14918815,0.77467066
-0.40551475,-0.15264325,0.7572112
-0.4079461,-0.15511085,0.76465535
-0.41417548,-0.15581004,0.86654615
-0.41704845,-0.14941403,0.80277276
-0.408888,-0.14169459,0.8109429
-0.3987367,-0.13188198,0.701915
-0.38905698,-0.122741215,0.7473947
-0.38007212,-0.11627794,0.69913644
-0.37071112,-0.11665153,0.77975374
-0.36637995,-0.119284704,0.79745233
-0.36666372,-0.122056305,0.8299993
-0.37238434,-0.123995945,0.8034645
-0.38573667,-0.12671371,0.853351
-0.39896047,-0.13062164,0.7026672
-0.4099534,-0.13192245,0.6735348
-0.41670296,-0.13587996,0.767949
-0.42106435,-0.13724706,0.7939071
-0.42239186,-0.13423936,0.7987405
-0.40556955,-0.12479668,0.83712226
-0.40155292,-0.12244009,0.78663754
-0.3976795,-0.12108225,0.7769932
-0.3960465,-0.116207,0.75104445
-0.39832947,-0.11874391,0.79884315
-0.40315682,-0.12301618,0.7785982
-0.40888673,-0.12682523,0.7915811
-0.41133225,-0.13046381,0.73723465
-0.41655812,-0.13154557,0.83589745
-0.4224769,-0.137304,0.93235755
-0.4310501,-0.14135353,0.83558524
-0.43691257,-0.1441008,0.7083786
-0.43587902,-0.14553423,0.79962915
-0.42181578,-0.138489,0.81238306
-0.40623865,-0.13206905,0.83236206
-0.39543992,-0.122969,0.74673486
-0.38616484,-0.117786855,0.7475577
-0.3785641,-0.11707924,0.7586778
-0.3760465,-0.11932137,0.65663695
-0.3802154,-0.124313794,0.7942641
-0.38717914,-0.12878981,0.7074413
-0.39782616,-0.13152325,0.82183
-0.41016167,-0.1334627,0.7248229
-0.42002904,-0.13551714,0.749864
-0.43013164,-0.13664132,0.87051517
-0.43852863,-0.1371617,0.8080195
-0.44160113,-0.13679796,0.7662413
-0.4219677,-0.13123918,0.703621
-0.41286108,-0.13108118,0.71199536
-0.40914336,-0.12972727,0.90988296
-0.41144603,-0.12689221,0.76722187
-0.41725272,-0.12904525,0.6922195
-0.42022854,-0.1363819,0.7904209
-0.4217108,-0.14267172,0.79754966
-0.4245,-0.1476912,0.75089765
-0.42902645,-0.15010567,0.7704056
-0.43507048,-0.15251696,0.8322256
-0.440844,-0.15595306,0.86168504
-0.4450612,-0.15683883,0.9092634
-0.4477512,-0.15844639,0.8540615
-0.4377385,-0.15166853,0.78694016
-0.42166525,-0.14322752,0.7950589
-0.4057697,-0.13165592,0.705239
-0.39423415,-0.12232919,0.80455357
-0.38838848,-0.11664104,0.7824753
-0.38618582,-0.11861815,0.70746344
-0.38829643,-0.12404705,0.64451855
-0.3979072,-0.12681937,0.80282956
-0.41051784,-0.12739584,0.75595665
-0.42505747,-0.12841262,0.8143186
-0.4431489,-0.13059317,0.7039552
-0.45492104,-0.1323648,0.7650622
-0.4635154,-0.13509749,0.7899221
-0.46756238,-0.13552818,0.79148006
-0.456404,-0.14903465,0.8475902
-0.4369165,-0.13743192,0.66767573
-0.431526,-0.1383247,0.7836892
-0.43280274,-0.13684095,0.82822704
-0.43455815,-0.14044413,0.8285955
-0.43438807,-0.14469019,0.72224
-0.4368729,-0.14597332,0.8057081
-0.43931746,-0.15000573,0.7306398
-0.44332656,-0.15227816,0.72205347
-0.4496193,-0.15343246,0.8952564
-0.4558173,-0.15386716,0.7544592
-0.45515293,-0.15074788,0.8644906
-0.45158774,-0.14434274,0.8744609
-0.4377073,-0.13570663,0.8237353
-0.4174166,-0.123091556,0.68771666
-0.39883053,-0.10992096,0.7650049
-0.38818213,-0.09760832,0.858297
-0.38165775,-0.094780445,0.7523237
-0.37787253,-0.09859168,0.80975693
-0.3761789,-0.10281385,0.6630569
-0.37987208,-0.1062131,0.8166861
-0.38645437,-0.107430585,0.82986355
-0.39390844,-0.10934268,0.8278534
-0.40430158,-0.11451726,0.7936251
-0.41217574,-0.11734548,0.7401547
-0.42099875,-0.11963528,0.7828444
-0.42536506,-0.11757425,0.83614254
-0.40870264,-0.1111384,0.72643256
-0.40221977,-0.11037976,0.83694047
-0.39797518,-0.10976546,0.7884731
-0.3951707,-0.10867103,0.6881196
-0.39386675,-0.11045263,0.857892
-0.39929572,-0.110924646,0.89274377
-0.40425313,-0.114380874,0.8622115
-0.40764654,-0.11927476,0.8160565
-0.4108203,-0.12329223,0.7059635
-0.41208997,-0.12865041,0.71392554
-0.415187,-0.12964721,0.7684186
-0.41707513,-0.12686272,0.77345085
-0.4200826,-0.12577137,0.83490473
-0.4177415,-0.12408716,0.82484573
-0.40741187,-0.119223736,0.7759934
-0.39427853,-0.11374709,0.6644007
-0.38441962,-0.10874459,0.73549104
-0.37692323,-0.10446093,0.74880046
-0.37186658,-0.10741038,0.6777943
-0.36917263,-0.11444956,0.7491035
-0.3685155,-0.118170224,0.73792446
-0.37669426,-0.12282726,0.755972
-0.38589224,-0.12634577,0.7210925
-0.39355826,-0.12883398,0.92204803
-0.40260777,-0.13198888,0.9021242
-0.40784886,-0.13350153,0.8397272
-0.40970922,-0.13342123,0.79577786
-0.39381322,-0.12935524,0.72929806
-0.3821524,-0.12896252,0.7368424
-0.37391272,-0.1261764,0.7873374
-0.36957923,-0.12189725,0.8513455
-0.36767095,-0.12217466,0.87102586
-0.36706623,-0.12135429,0.76243395
-0.3673588,-0.12673488,0.6587046
-0.3702643,-0.13526486,0.70660675
-0.37361932,-0.139902,0.8236563
-0.37874362,-0.14096703,0.9022296
-0.38193727,-0.14383684,0.7394191
-0.38351333,-0.14808714,0.87548846
-0.38658702,-0.15116905,0.8800565
-0.38418898,-0.14474626,0.83276886
-0.36908665,-0.13625833,0.85290456
-0.35673395,-0.12703468,0.6518518
-0.34507817,-0.11759934,0.62660563
-0.3390841,-0.1118561,0.6995126
-0.33382767,-0.108387575,0.72166854
-0.33118382,-0.11017683,0.8772357
-0.33385527,-0.11420757,0.82211083
-0.34244567,-0.1146311,0.8227889
-0.35150048,-0.115937375,0.65266997
-0.36320406,-0.116035976,0.83870035
-0.37447473,-0.11598853,0.83537644
-0.38706502,-0.1170206,0.7767141
-0.3989811,-0.118729696,0.8070423
-0.38921466,-0.11863415,0.7676277
-0.37905806,-0.11665477,0.7384299
-0.37158364,-0.116784565,0.7387823
-0.3669006,-0.11531573,0.6528133
-0.36332276,-0.114940405,0.80648947
-0.36676428,-0.116153866,0.80114204
-0.37231928,-0.12169503,0.88474375
-0.3799087,-0.13120236,0.7170564
-0.38818923,-0.13853806,0.8397502
-0.39563805,-0.14498885,0.79549825
-0.40102798,-0.14842877,0.8147566
-0.40561378,-0.1532981,0.7810632
-0.40934455,-0.1565865,0.846669
-0.41011077,-0.15148404,0.8821055
-0.39641848,-0.14449015,0.7714308
-0.37838015,-0.13471405,0.68072253
-0.33260792,-0.124959186,0.1501133
-0.26298043,-0.11301648,-0.18355691
-0.19667155,-0.115171924,-0.3280284
-0.1429013,-0.1359695,-0.44197085
-0.09456435,-0.1630762,-0.58758235
-0.046292983,-0.18806127,-0.6227921
0.0018458768,-0.21610542,-0.6714226
0.049159322,-0.23941705,-0.55634165
0.091635354,-0.2536112,-0.5635824
0.119972534,-0.25753474,-0.6311579
0.14257106,-0.2533979,-0.6638933
0.16179372,-0.24652964,-0.5912792
0.18077014,-0.24362195,-0.57029796
0.20302221,-0.2401208,-0.7087027
0.23058097,-0.23468448,-0.55089015
0.26712942,-0.23569153,-0.5665164
0.3062719,-0.22982591,-0.6958644
0.35949376,-0.22353818,-0.6272968
0.42581367,-0.2155413,-0.72997814
0.49695954,-0.20872797,-0.6324134
0.5622229,-0.2010136,-0.6842796
0.6109698,-0.1970998,-0.7141911
0.6649745,-0.19007803,-0.5765721
0.7187301,-0.19349405,-0.600689
0.76695025,-0.20351344,-0.6741254
0.8014905,-0.218842,-0.78871286
0.82942873,-0.22288552,-0.738684
0.84417236,-0.22987008,-0.670466
0.87282586,-0.2410808,-0.6589907
0.91740406,-0.25292075,-0.82756233
0.9610938,-0.26388788,-0.6155575
0.9859877,-0.26746133,-0.5614979
0.99289036,-0.26182327,-0.7001365
0.9954246,-0.25880766,-0.5854166
1.0008737,-0.2606103,-0.7173105
1.0153514,-0.26072565,-0.7644468
1.0434343,-0.25502273,-0.63679343
1.072718,-0.26791012,-0.6792153
1.1075705,-0.27068305,-0.6896985
1.158077,-0.2813881,-0.81171954
1.2256798,-0.29756594,-0.834653
1.3055154,-0.31746107,-0.7123277
1.391746,-0.3341167,-0.6181364
1.4805217,-0.3457832,-0.6373552
1.564128,-0.35029578,-0.51188457
1.6337247,-0.3483196,-0.49147138
1.683619,-0.34008604,-0.56744164
1.6990476,-0.3462979,-0.52167237
1.7075789,-0.34125763,-0.56438154
1.7296827,-0.34782168,-0.6297632
1.7536651,-0.36024296,-0.7359415
1.7819576,-0.37248802,-0.7655532
1.8134042,-0.38096437,-0.7172049
1.8448194,-0.38392514,-0.7527463
1.8643534,-0.37839246,-0.65072256
1.8674681,-0.36559364,-0.6306106
1.8729615,-0.3561018,-0.6327398
1.8841294,-0.34731016,-0.679838
1.8979956,-0.34077767,-0.7127721
1.9121906,-0.33632213,-0.7527988
1.9279997,-0.32941905,-0.6063852
1.9449482,-0.32076,-0.6125
1.9431826,-0.33378994,-0.61914593
1.957824,-0.33406818,-0.6608795
1.978261,-0.34241918,-0.6253861
2.0168405,-0.3602524,-0.80769855
2.0688057,-0.38019925,-0.7773409
2.124252,-0.39866954,-0.5893456
2.1687622,-0.41205996,-0.711795
2.192007,-0.41192356,-0.67762035
2.218375,-0.4040874,-0.661729
2.2054899,-0.42033795,-0.4612262
2.185814,-0.41125888,-0.5995101
2.1878757,-0.41878343,-0.70738226
2.1928427,-0.42514357,-0.77504015
2.199728,-0.43211234,-0.74204856
2.2141652,-0.43529132,-0.6609657
2.2331302,-0.4311827,-0.6182417
2.2336683,-0.41642997,-0.60689396
2.2349682,-0.4026598,-0.7402737
2.2433784,-0.39260298,-0.54034907
2.258946,-0.38696596,-0.53045785
2.2727745,-0.38196453,-0.7190212
2.288029,-0.37775916,-0.70183825
2.3043878,-0.3702701,-0.70439047
2.2683756,-0.36585742,-0.7367604
2.2674394,-0.35913298,-0.6959117
2.2758589,-0.35720393,-0.55487263
2.2993848,-0.3662933,-0.71967113
2.337201,-0.37943774,-0.71336573
2.3818984,-0.4001967,-0.63677824
2.427821,-0.42033076,-0.6986343
2.456784,-0.43354478,-0.74543697
2.4740372,-0.42988878,-0.73562205
2.5001194,-0.4192245,-0.7412102
2.482488,-0.43415263,-0.40997595
2.451457,-0.42066222,-0.6267312
2.4452481,-0.42303175,-0.6558844
2.4446971,-0.42358676,-0.7420795
2.450384,-0.42186293,-0.74823576
2.4593425,-0.41762635,-0.7338601
2.4665933,-0.40449616,-0.7348846
2.4641302,-0.3888951,-0.6745036
2.4683256,-0.3775677,-0.6042271
2.479928,-0.36671704,-0.55200636
2.4943213,-0.35726494,-0.5759343
2.509863,-0.35095787,-0.72608167
2.530713,-0.34360623,-0.74505585
2.551823,-0.33618113,-0.6650098
2.522558,-0.34102005,-0.53561866
2.5178466,-0.341593,-0.6484691
2.517859,-0.34493822,-0.69861436
2.5326385,-0.3574631,-0.5648952
2.56165,-0.37626433,-0.66639334
2.5927446,-0.3964645,-0.6356825
2.6136458,-0.40989944,-0.7533563
2.6247795,-0.4080321,-0.7415067
2.6476846,-0.39977786,-0.7321965
2.6280599,-0.41778815,-0.39158043
2.58079,-0.40067917,-0.63043034
2.572571,-0.40224764,-0.6598122
2.5661247,-0.40219334,-0.667113
2.5654247,-0.40085772,-0.8200258
2.5715637,-0.3898369,-0.8442622
2.5797985,-0.3761663,-0.70754886
2.5765984,-0.36166963,-0.6300521
2.578891,-0.34736654,-0.6479626
2.5864694,-0.33516958,-0.66971934
2.6007025,-0.32626644,-0.7361398
2.618406,-0.32372278,-0.67069006
2.6392567,-0.31988645,-0.6374718
2.6420515,-0.29891232,-0.7592756
2.6002252,-0.30794132,-0.7512734
2.5989778,-0.30365452,-0.6184161
2.5987318,-0.312557,-0.75636786
2.6070764,-0.32997486,-0.6052236
2.6256185,-0.35243633,-0.6712375
2.6523156,-0.37718853,-0.5881704
2.6689274,-0.39873713,-0.7164374
2.6788032,-0.40441,-0.6846406
2.7030625,-0.39794707,-0.6108716
2.730356,-0.386849,-0.8597083
2.6403508,-0.4033075,-0.7118259
2.6273267,-0.4034487,-0.63325554
2.6179905,-0.40158656,-0.60455674
2.6137285,-0.40030628,-0.6460162
2.6166425,-0.3955214,-0.7372891
2.6214979,-0.38664606,-0.7802768
2.6158428,-0.37298098,-0.74044406
2.617861,-0.3578148,-0.5754662
2.6272383,-0.34279636,-0.6554375
2.6406775,-0.3348785,-0.6513168
2.6558397,-0.32946965,-0.5995536
2.672928,-0.32546988,-0.7156409
2.6949127,-0.31551087,-0.5682816
2.6494231,-0.3176151,-0.61532444
2.6429687,-0.31267038,-0.69740814
2.6416614,-0.31505135,-0.75322497
2.6539407,-0.33053538,-0.6397196
2.6773045,-0.3500944,-0.7612266
2.702911,-0.37061802,-0.7180967
2.7197614,-0.3899553,-0.71791625
2.7234325,-0.39395773,-0.5767803
2.7415485,-0.3896132,-0.5933736
2.768101,-0.37758678,-0.79787797
2.6845913,-0.38893998,-0.57633996
2.6672134,-0.391376,-0.63434315
2.6512055,-0.39205778,-0.59319645
2.644001,-0.38681832,-0.81020564
2.6447103,-0.37859395,-0.70227695
2.6473818,-0.3647869,-0.64831626
2.6402137,-0.34826732,-0.7318658
2.6417956,-0.33305866,-0.6700393
2.6502316,-0.31991494,-0.69723594
2.6634717,-0.3110635,-0.6070266
2.6787043,-0.3058504,-0.5274676
2.696276,-0.29992312,-0.5871327
2.7004237,-0.28037524,-0.6897516
2.6549602,-0.28583044,-0.70034564
2.6517503,-0.2787887,-0.7339773
2.649985,-0.27916566,-0.65879303
2.6589663,-0.29127333,-0.5975463
2.6721876,-0.31178847,-0.67831695
2.694845,-0.33696154,-0.66102237
2.7062504,-0.35919186,-0.7691833
2.714639,-0.36518177,-0.76371014
2.7352335,-0.35681885,-0.6341309
2.7608073,-0.34363785,-0.7146946
2.6704905,-0.35830215,-0.62468916
2.6533759,-0.3592847,-0.7248863
2.6373193,-0.35972112,-0.58581406
2.6330144,-0.3553753,-0.6297635
2.6331003,-0.34808734,-0.7416578
2.6354043,-0.3357413,-0.6584445
2.628878,-0.3202301,-0.70393455
2.6303172,-0.30731913,-0.62831545
2.640065,-0.29698205,-0.5156009
2.6549163,-0.28849038,-0.5301426
2.670166,-0.28379333,-0.6816652
2.6881826,-0.277967,-0.53307205
2.6528919,-0.28366622,-0.74022216
2.6530545,-0.28036126,-0.56062794
2.6560912,-0.27812785,-0.7317587
2.6629808,-0.27969512,-0.6084955
2.6743684,-0.29200855,-0.60839117
2.6918228,-0.3134255,-0.56846344
2.7110348,-0.33720705,-0.63856775
2.7187939,-0.35340872,-0.7967625
2.7253537,-0.355604,-0.60992444
2.747544,-0.34618688,-0.7509085
2.7209215,-0.36581427,-0.46343517
2.6733117,-0.35371163,-0.6981718
2.6635678,-0.35655466,-0.62641853
2.6520638,-0.35691977,-0.728354
2.6503613,-0.3527291,-0.64799255
2.6531155,-0.34878403,-0.68413365
2.653873,-0.33477584,-0.7505454
2.6480155,-0.318331,-0.7461183
2.6493192,-0.30325595,-0.6068838
2.6580014,-0.291213,-0.6328798
2.6722028,-0.2828673,-0.6480531
2.6875153,-0.2769751,-0.57149225
2.7060018,-0.27146748,-0.60786676
2.7269757,-0.26246256,-0.69046104
2.6741185,-0.26960027,-0.6063975
2.6654582,-0.2699899,-0.652916
2.6591768,-0.27491027,-0.7682176
2.6647396,-0.28912345,-0.66611195
2.6829982,-0.30942574,-0.63246757
2.7018116,-0.3326437,-0.67272955
2.7132192,-0.35526866,-0.66125566
2.7181325,-0.36001444,-0.5892376
2.737567,-0.35366687,-0.7104256
2.7654097,-0.34074953,-0.86467826
2.674179,-0.3603017,-0.61861354
2.6573408,-0.3626859,-0.5207087
2.6452944,-0.3665523,-0.49623293
2.6396794,-0.36343044,-0.6535628
2.640547,-0.35696694,-0.77425647
2.6443684,-0.34539515,-0.7212436
2.639063,-0.3303315,-0.588268
2.6417751,-0.31697282,-0.53549856
2.6517632,-0.30531713,-0.6052365
2.6668696,-0.29756555,-0.5440319
2.6821518,-0.2922569,-0.5797243
2.7015262,-0.28814217,-0.53735185
2.6597428,-0.29174778,-0.7144057
2.6600897,-0.28509274,-0.599372
2.655987,-0.28281835,-0.5751179
2.6566877,-0.2854464,-0.7114666
2.663046,-0.29946586,-0.6685995
2.6764219,-0.32200828,-0.5761419
2.6934268,-0.34600762,-0.6769079
2.701088,-0.3674096,-0.6468336
2.7072067,-0.37164122,-0.5917075
2.7293172,-0.36450043,-0.61846507
2.7573605,-0.35213128,-0.82672495
2.6748989,-0.37072125,-0.5848713
2.6603258,-0.37351048,-0.5978206
2.6457317,-0.37474972,-0.54831654
2.6409009,-0.3718115,-0.683479
2.6452363,-0.36585027,-0.6954866
2.6482482,-0.35404885,-0.78510267
2.6418488,-0.33811378,-0.60002375
2.6439025,-0.3225219,-0.6670283
2.6539989,-0.3099552,-0.68540937
2.6682065,-0.30253565,-0.60861385
2.6852643,-0.29827917,-0.5746184
2.7049797,-0.29359102,-0.62688553
2.7246566,-0.28560454,-0.575869
2.6733274,-0.28816223,-0.6828258
2.669619,-0.28326303,-0.679473
2.6674533,-0.28830805,-0.7792353
2.6756146,-0.30191278,-0.68126273
2.6953273,-0.32513008,-0.71934575
2.7211902,-0.35020676,-0.5742065
2.7391794,-0.37460732,-0.6676887
2.7475204,-0.38102365,-0.57297266
2.7696388,-0.3739056,-0.59873384
2.7982388,-0.3606741,-0.86192054
2.6988597,-0.37445432,-0.62755287
2.6816242,-0.37383923,-0.6224098
2.669538,-0.3695912,-0.65814996
2.6664064,-0.3630326,-0.6917363
2.6629572,-0.35545686,-0.73601794
2.6596246,-0.34295538,-0.76973426
2.6516623,-0.32875705,-0.6316866
2.65358,-0.31399703,-0.58635986
2.664031,-0.30046377,-0.5777449
2.6786041,-0.29170188,-0.57662827
2.69331,-0.28605175,-0.66260016
2.7116344,-0.28095913,-0.56720644
2.7317233,-0.271992,-0.56966114
2.6652164,-0.27094468,-0.60734516
2.6575773,-0.26581582,-0.7343103
2.6539931,-0.2668158,-0.7323133
2.661067,-0.2769446,-0.63016975
2.6775143,-0.29593164,-0.6794726
2.697738,-0.31965724,-0.67799777
2.7106118,-0.34289965,-0.76723623
2.7043643,-0.3575634,-0.74031734
2.704283,-0.35291365,-0.5998613
2.7161074,-0.3366161,-0.7343133
2.6155329,-0.3186657,-0.6209382
2.5772424,-0.30554965,-0.6336603
2.5305471,-0.29106662,-0.72720826
2.4821286,-0.27252802,-0.602893
2.4376745,-0.24687277,-0.6977593
2.3979046,-0.21662906,-0.6683589
2.3614235,-0.18578158,-0.7722343
2.3397036,-0.16352272,-0.67871594
2.33463,-0.14756326,-0.6590842
2.3368943,-0.13674036,-0.5794649
2.3415518,-0.12835264,-0.7033666
2.3457103,-0.11983393,-0.70524573
2.2755065,-0.1322592,-0.49913532
2.24061,-0.14085394,-0.37568298
2.1819134,-0.1347738,-0.5493227
2.1298108,-0.14488074,-0.61325526
2.0771112,-0.15694496,-0.617439
2.03313,-0.17704147,-0.6861459
1.9969472,-0.20308878,-0.69904435
1.9732442,-0.22101268,-0.804882
1.9579448,-0.22783649,-0.7731314
1.9590878,-0.21890052,-0.8817245
1.9689832,-0.20159926,-0.96636456
1.8744698,-0.19416441,-0.70901114
1.8491979,-0.18866675,-0.4946582
1.8224978,-0.18741173,-0.58281416
1.7924197,-0.17577018,-0.60136324
1.7661319,-0.16528466,-0.6625103
1.7473228,-0.15083347,-0.6805472
1.733559,-0.13189338,-0.6996165
1.7268437,-0.11969802,-0.5073571
1.7274448,-0.11269972,-0.6417958
1.675673,-0.12693971,-0.5537213
1.6445343,-0.14219049,-0.4223894
1.5979815,-0.14538433,-0.54944086
1.563181,-0.15767485,-0.6534636
1.5243521,-0.18075481,-0.5791051
1.4876051,-0.20455304,-0.61258197
1.4543103,-0.22932711,-0.5295985
1.4253415,-0.2571919,-0.5536424
1.4044127,-0.28641966,-0.50475454
1.3901808,-0.31127492,-0.6435156
1.3810499,-0.33207202,-0.6483359
1.3806018,-0.33439735,-0.6977625
1.3063769,-0.3357208,-0.5164076
1.2936982,-0.3323258,-0.5646923
1.2818112,-0.3339884,-0.6297681
1.2692119,-0.33843285,-0.6884918
1.2553172,-0.3441575,-0.52989787
1.2506154,-0.34661222,-0.6467588
1.246553,-0.34370375,-0.62934154
1.2478688,-0.33506978,-0.6831396
1.2451023,-0.32623577,-0.583107
1.2420806,-0.3176466,-0.71001303
1.2443595,-0.3103498,-0.62508965
1.2485204,-0.3033834,-0.726038
1.2045205,-0.31834057,-0.6351028
1.1750795,-0.3053024,-0.6383379
1.1589391,-0.3064659,-0.65706444
1.1449707,-0.31413168,-0.5633185
